date,t,p,humidity,precipitation,wind_dir,v_avg,v_max,cloudcover,visibility,weather_code
2019-12-06 21:00:00,9.1,1027.0,63,0.0,216,16.0,23.0,55,,2
2019-12-06 22:00:00,9.2,1026.8,63,0.0,212,16.2,22.3,70,,2
2019-12-06 23:00:00,9.1,1026.3,63,0.0,209,16.9,23.4,55,,2
2019-12-07 00:00:00,8.9,1026.2,66,0.0,206,17.6,24.1,84,,3
2019-12-07 01:00:00,8.8,1026.0,67,0.0,204,16.9,24.1,89,,3
2019-12-07 02:00:00,8.8,1025.7,66,0.0,204,15.8,23.4,85,,3
2019-12-07 03:00:00,9.1,1025.0,67,0.0,200,17.2,22.3,58,,2
2019-12-07 04:00:00,9.0,1024.2,66,0.0,197,17.0,23.4,25,,1
2019-12-07 05:00:00,9.0,1023.8,68,0.0,196,16.5,23.4,78,,2
2019-12-07 06:00:00,9.0,1023.5,69,0.0,195,15.6,22.3,74,,2
2019-12-07 07:00:00,9.2,1023.4,69,0.0,193,15.5,21.6,99,,3
2019-12-07 08:00:00,9.3,1023.2,68,0.0,193,15.5,21.2,90,,3
2019-12-07 09:00:00,9.3,1023.2,68,0.0,191,15.7,21.6,100,,3
2019-12-07 10:00:00,9.5,1022.8,67,0.0,188,15.6,22.0,100,,3
2019-12-07 11:00:00,9.6,1022.6,67,0.0,188,16.0,21.6,100,,3
2019-12-07 12:00:00,9.6,1021.7,69,0.0,190,16.1,22.0,100,,3
2019-12-07 13:00:00,9.6,1021.0,68,0.0,191,15.7,22.0,100,,3
2019-12-07 14:00:00,9.7,1020.3,66,0.0,188,15.6,21.2,100,,3
2019-12-07 15:00:00,10.0,1019.5,64,0.0,171,13.8,21.6,97,,3
2019-12-07 16:00:00,10.0,1019.1,63,0.0,166,14.5,19.8,33,,1
2019-12-07 17:00:00,9.9,1018.7,66,0.0,165,15.3,20.5,27,,1
2019-12-07 18:00:00,9.8,1018.6,67,0.0,171,15.7,21.6,26,,1
2019-12-07 19:00:00,9.9,1018.3,67,0.0,173,15.2,21.2,24,,1
2019-12-07 20:00:00,10.2,1018.0,67,0.0,179,15.8,20.9,15,,0
2019-12-07 21:00:00,10.5,1017.9,64,0.0,182,16.6,21.6,83,,3
2019-12-07 22:00:00,10.4,1017.5,66,0.0,185,17.3,22.7,100,,3
2019-12-07 23:00:00,10.5,1017.1,68,0.0,191,17.6,22.7,100,,3
2019-12-08 00:00:00,10.5,1016.7,70,0.1,190,17.2,22.7,79,,51
2019-12-08 01:00:00,10.5,1016.3,69,0.0,193,16.2,22.3,70,,2
2019-12-08 02:00:00,10.6,1015.9,69,0.0,198,14.0,21.2,73,,2
2019-12-08 03:00:00,10.2,1015.9,64,0.1,200,11.5,19.1,91,,51
2019-12-08 04:00:00,9.9,1015.4,68,0.0,199,9.9,15.5,73,,2
2019-12-08 05:00:00,9.5,1015.0,71,0.0,194,8.9,14.0,75,,2
2019-12-08 06:00:00,9.5,1015.0,71,0.0,170,6.2,13.0,73,,2
2019-12-08 07:00:00,9.3,1015.0,78,0.0,153,8.0,11.9,81,,3
2019-12-08 08:00:00,9.6,1014.9,80,0.0,160,9.6,14.0,88,,3
2019-12-08 09:00:00,9.9,1015.3,75,0.0,173,9.1,13.7,92,,3
2019-12-08 10:00:00,10.3,1015.2,68,0.0,186,6.9,13.0,73,,2
2019-12-08 11:00:00,10.4,1015.0,70,0.0,201,10.0,13.3,97,,3
2019-12-08 12:00:00,9.9,1014.6,80,0.1,193,12.6,17.3,92,,51
2019-12-08 13:00:00,9.6,1014.2,84,0.4,185,13.0,18.4,83,,51
2019-12-08 14:00:00,9.6,1014.0,84,0.3,187,9.4,18.4,96,,51
2019-12-08 15:00:00,9.5,1013.7,85,0.0,103,11.4,14.0,100,,3
2019-12-08 16:00:00,9.3,1014.0,88,0.0,92,12.2,17.3,100,,3
2019-12-08 17:00:00,9.3,1014.0,90,0.0,86,11.2,17.3,100,,3
2019-12-08 18:00:00,9.2,1014.3,92,0.0,73,9.8,15.8,100,,3
2019-12-08 19:00:00,9.0,1014.6,94,0.0,52,8.2,14.4,100,,3
2019-12-08 20:00:00,8.6,1015.0,94,0.0,40,8.9,14.0,99,,3
2019-12-08 21:00:00,8.2,1015.4,93,0.1,45,9.7,15.1,97,,51
2019-12-08 22:00:00,7.8,1015.4,93,0.0,33,11.2,16.6,97,,3
2019-12-08 23:00:00,7.3,1015.5,93,0.0,30,12.9,19.1,93,,3
2019-12-09 00:00:00,6.7,1015.6,94,0.0,28,14.7,22.0,46,,1
2019-12-09 01:00:00,6.2,1015.7,95,0.0,35,14.0,22.0,23,,1
2019-12-09 02:00:00,6.2,1016.0,94,0.0,38,12.8,21.2,24,,1
2019-12-09 03:00:00,6.1,1016.6,93,0.0,341,19.5,19.8,29,,1
2019-12-09 04:00:00,6.4,1016.4,91,0.0,352,18.5,28.1,42,,1
2019-12-09 05:00:00,6.5,1016.6,90,0.0,358,17.3,26.6,50,,2
2019-12-09 06:00:00,6.5,1016.9,90,0.0,357,19.5,27.7,28,,1
2019-12-09 07:00:00,6.4,1017.2,91,0.0,356,20.6,29.2,56,,2
2019-12-09 08:00:00,6.4,1017.4,90,0.0,2,18.0,29.2,37,,1
2019-12-09 09:00:00,6.3,1017.7,89,0.0,12,15.1,26.3,31,,1
2019-12-09 10:00:00,6.4,1018.0,88,0.0,8,13.4,22.3,22,,1
2019-12-09 11:00:00,6.6,1018.1,88,0.0,355,12.6,20.9,17,,0
2019-12-09 12:00:00,6.8,1017.8,88,0.0,349,11.0,19.4,2,,0
2019-12-09 13:00:00,7.0,1017.7,87,0.0,338,9.7,17.6,3,,0
2019-12-09 14:00:00,7.0,1017.8,89,0.0,336,12.2,18.4,26,,1
2019-12-09 15:00:00,7.8,1017.7,86,0.0,333,9.7,20.5,57,,2
2019-12-09 16:00:00,7.4,1018.0,88,0.0,5,13.0,19.4,40,,1
2019-12-09 17:00:00,6.8,1018.4,90,0.0,30,12.4,20.5,25,,1
2019-12-09 18:00:00,6.8,1018.2,89,0.0,52,10.0,19.4,80,,3
2019-12-09 19:00:00,6.8,1018.4,90,0.0,66,8.7,16.6,93,,3
2019-12-09 20:00:00,6.6,1018.4,94,0.0,69,8.1,15.1,96,,3
2019-12-09 21:00:00,6.6,1018.3,97,0.0,77,8.1,14.4,92,,3
2019-12-09 22:00:00,6.9,1018.2,98,0.0,85,7.6,14.4,93,,3
2019-12-09 23:00:00,7.2,1018.1,98,0.0,96,6.5,13.7,72,,2
2019-12-10 00:00:00,7.6,1018.1,98,0.0,93,6.5,12.2,42,,1
2019-12-10 01:00:00,7.9,1018.2,98,0.0,85,8.3,13.3,34,,1
2019-12-10 02:00:00,7.8,1018.1,99,0.0,74,10.5,16.2,100,,3
2019-12-10 03:00:00,6.4,1018.5,100,0.0,46,12.5,19.1,100,,3
2019-12-10 04:00:00,6.1,1018.3,98,0.0,56,13.5,21.2,100,,3
2019-12-10 05:00:00,5.9,1018.4,98,0.0,62,13.0,21.2,100,,3
2019-12-10 06:00:00,5.5,1018.3,98,0.0,68,12.4,20.9,100,,3
2019-12-10 07:00:00,5.1,1018.5,99,0.0,68,12.8,20.5,100,,3
2019-12-10 08:00:00,5.0,1018.6,99,0.0,69,13.9,22.0,100,,3
2019-12-10 09:00:00,5.1,1018.6,99,0.0,73,14.7,23.0,100,,3
2019-12-10 10:00:00,5.3,1018.7,99,0.0,75,14.9,23.8,100,,3
2019-12-10 11:00:00,6.0,1018.6,97,0.0,73,14.7,23.4,98,,3
2019-12-10 12:00:00,6.8,1017.9,92,0.0,76,13.4,22.7,96,,3
2019-12-10 13:00:00,7.6,1017.3,91,0.0,70,12.6,20.9,97,,3
2019-12-10 14:00:00,8.7,1017.2,90,0.0,72,14.3,20.5,95,,3
2019-12-10 15:00:00,7.9,1017.4,94,0.0,63,11.3,22.3,92,,3
2019-12-10 16:00:00,8.0,1017.5,95,0.0,50,12.8,18.4,98,,3
2019-12-10 17:00:00,7.5,1017.6,97,0.0,40,16.4,23.0,96,,3
2019-12-10 18:00:00,7.1,1017.8,98,0.0,41,18.6,26.3,100,,3
2019-12-10 19:00:00,7.1,1017.9,97,0.0,49,18.1,26.6,98,,3
2019-12-10 20:00:00,7.5,1017.9,97,0.0,57,18.5,25.9,98,,3
2019-12-10 21:00:00,7.6,1018.1,96,0.0,65,19.5,27.0,97,,3
2019-12-10 22:00:00,7.7,1018.4,98,0.0,72,19.7,27.4,98,,3
2019-12-10 23:00:00,7.7,1018.4,99,0.0,78,19.8,27.7,100,,3
2019-12-11 00:00:00,7.8,1018.6,98,0.0,82,19.2,27.7,75,,2
2019-12-11 01:00:00,7.9,1018.8,97,0.0,82,16.0,27.0,47,,1
2019-12-11 02:00:00,7.7,1018.8,96,0.0,77,14.1,23.0,39,,1
2019-12-11 03:00:00,6.7,1018.8,98,0.0,62,12.2,20.5,52,,2
2019-12-11 04:00:00,6.4,1018.7,99,0.0,57,12.5,19.4,100,,3
2019-12-11 05:00:00,5.9,1018.6,99,0.0,53,13.1,20.5,100,,3
2019-12-11 06:00:00,5.4,1018.7,99,0.0,45,14.3,22.3,100,,3
2019-12-11 07:00:00,4.8,1019.2,99,0.0,45,15.8,24.1,100,,3
2019-12-11 08:00:00,4.7,1019.5,98,0.0,46,16.0,24.5,100,,3
2019-12-11 09:00:00,4.7,1019.8,97,0.0,43,16.8,25.6,100,,3
2019-12-11 10:00:00,5.1,1020.1,95,0.0,42,16.8,25.6,43,,1
2019-12-11 11:00:00,5.8,1020.1,93,0.0,39,18.4,26.6,11,,0
2019-12-11 12:00:00,6.5,1019.5,91,0.0,40,19.4,28.1,16,,0
2019-12-11 13:00:00,6.9,1019.1,89,0.0,41,20.7,29.2,52,,2
2019-12-11 14:00:00,7.3,1019.0,86,0.0,45,22.4,31.0,41,,1
2019-12-11 15:00:00,7.1,1018.8,87,0.0,48,21.2,32.4,0,,0
2019-12-11 16:00:00,6.5,1018.9,88,0.0,57,21.6,30.6,67,,2
2019-12-11 17:00:00,6.2,1019.0,89,0.0,58,22.2,31.3,58,,2
2019-12-11 18:00:00,6.0,1019.2,89,0.0,56,23.6,33.1,47,,1
2019-12-11 19:00:00,5.8,1019.2,90,0.0,60,24.8,34.9,55,,2
2019-12-11 20:00:00,5.6,1018.9,91,0.0,62,25.6,36.4,23,,1
2019-12-11 21:00:00,5.4,1018.8,93,0.0,67,26.1,37.4,31,,1
2019-12-11 22:00:00,5.4,1018.9,94,0.0,69,26.2,37.8,28,,1
2019-12-11 23:00:00,5.3,1019.0,94,0.0,70,25.7,37.8,5,,0
2019-12-12 00:00:00,5.1,1019.1,94,0.0,68,26.0,37.4,1,,0
2019-12-12 01:00:00,4.8,1019.1,95,0.0,69,27.3,39.2,93,,3
2019-12-12 02:00:00,4.5,1018.7,95,0.0,71,28.2,40.7,88,,3
2019-12-12 03:00:00,5.6,1017.9,90,0.0,79,28.2,41.8,58,,2
2019-12-12 04:00:00,5.9,1017.6,89,0.0,83,29.4,41.4,6,,0
2019-12-12 05:00:00,6.1,1017.0,87,0.0,84,30.4,42.8,3,,0
2019-12-12 06:00:00,5.9,1016.8,87,0.0,83,31.2,43.9,1,,0
2019-12-12 07:00:00,5.6,1016.7,88,0.0,81,31.7,44.6,1,,0
2019-12-12 08:00:00,5.2,1016.8,88,0.0,80,32.9,46.4,0,,0
2019-12-12 09:00:00,5.0,1016.7,89,0.0,78,34.2,48.6,8,,0
2019-12-12 10:00:00,5.0,1016.5,88,0.0,76,35.3,50.0,14,,0
2019-12-12 11:00:00,5.3,1016.2,86,0.0,75,34.3,50.4,17,,0
2019-12-12 12:00:00,5.6,1015.5,84,0.0,73,32.3,49.0,19,,0
2019-12-12 13:00:00,5.8,1015.0,83,0.0,71,30.4,45.7,1,,0
2019-12-12 14:00:00,5.8,1014.7,84,0.0,69,30.6,43.2,2,,0
2019-12-12 15:00:00,5.4,1014.2,88,0.0,67,32.0,45.0,4,,0
2019-12-12 16:00:00,5.0,1014.0,90,0.0,68,33.1,47.2,20,,1
2019-12-12 17:00:00,4.2,1013.7,94,0.0,69,34.3,49.0,100,,3
2019-12-12 18:00:00,3.6,1013.7,96,0.0,69,35.8,51.8,100,,3
2019-12-12 19:00:00,3.2,1013.3,97,0.0,69,37.0,53.6,100,,3
2019-12-12 20:00:00,2.9,1012.9,97,0.0,70,36.7,54.0,100,,3
2019-12-12 21:00:00,2.8,1012.7,96,0.0,71,34.9,53.6,100,,3
2019-12-12 22:00:00,2.6,1012.6,95,0.0,70,33.4,50.8,100,,3
2019-12-12 23:00:00,2.8,1012.1,93,0.0,67,33.6,48.6,95,,3
2019-12-13 00:00:00,2.8,1011.7,93,0.0,67,33.7,49.7,85,,3
2019-12-13 01:00:00,2.6,1011.5,93,0.0,66,33.0,49.0,70,,2
2019-12-13 02:00:00,2.3,1011.0,94,0.0,63,33.7,49.0,79,,2
2019-12-13 03:00:00,2.4,1010.5,94,0.0,62,34.9,50.8,44,,1
2019-12-13 04:00:00,2.2,1010.2,95,0.0,67,33.6,51.8,97,,3
2019-12-13 05:00:00,2.3,1009.5,95,0.0,69,33.6,49.3,100,,3
2019-12-13 06:00:00,2.5,1009.1,95,0.0,68,33.8,49.0,96,,3
2019-12-13 07:00:00,2.6,1009.1,95,0.0,70,33.4,49.0,99,,3
2019-12-13 08:00:00,2.6,1009.0,95,0.0,70,34.5,49.7,99,,3
2019-12-13 09:00:00,2.8,1009.1,94,0.0,71,33.6,50.4,99,,3
2019-12-13 10:00:00,3.2,1009.5,92,0.0,78,31.6,49.3,97,,3
2019-12-13 11:00:00,4.2,1009.8,86,0.0,82,28.7,46.1,93,,3
2019-12-13 12:00:00,5.0,1008.7,82,0.0,78,28.3,41.8,96,,3
2019-12-13 13:00:00,5.9,1008.3,78,0.0,79,25.3,40.3,81,,3
2019-12-13 14:00:00,6.6,1007.9,75,0.0,76,26.4,36.4,99,,3
2019-12-13 15:00:00,6.6,1007.5,76,0.0,77,28.0,37.8,100,,3
2019-12-13 16:00:00,6.8,1007.6,77,0.0,79,28.6,39.2,100,,3
2019-12-13 17:00:00,7.0,1007.4,79,0.0,84,29.3,40.7,100,,3
2019-12-13 18:00:00,6.9,1007.2,82,0.0,85,30.7,42.1,100,,3
2019-12-13 19:00:00,7.0,1007.0,84,0.1,84,31.1,42.8,100,,51
2019-12-13 20:00:00,8.2,1006.9,83,0.5,93,29.9,42.8,100,,53
2019-12-13 21:00:00,10.6,1006.7,88,1.0,143,26.0,40.0,100,,55
2019-12-13 22:00:00,11.6,1006.7,85,0.8,170,34.0,43.2,100,,53
2019-12-13 23:00:00,11.3,1006.8,87,0.5,171,32.4,43.6,100,,53
2019-12-14 00:00:00,11.2,1006.8,88,0.4,165,27.9,41.4,99,,51
2019-12-14 01:00:00,11.4,1006.8,88,0.1,164,25.4,35.3,96,,51
2019-12-14 02:00:00,11.6,1007.0,88,0.1,166,21.5,32.0,98,,51
2019-12-14 03:00:00,11.7,1007.0,89,0.0,161,22.4,26.6,92,,3
2019-12-14 04:00:00,11.7,1007.1,90,0.0,162,20.0,28.1,7,,0
2019-12-14 05:00:00,11.6,1006.7,91,0.0,163,18.4,24.5,20,,1
2019-12-14 06:00:00,11.6,1006.8,92,0.0,163,19.2,23.8,22,,1
2019-12-14 07:00:00,11.5,1007.0,92,0.0,158,17.4,23.8,85,,3
2019-12-14 08:00:00,11.7,1007.2,91,0.0,152,19.5,23.4,90,,3
2019-12-14 09:00:00,11.8,1007.5,88,0.0,153,20.6,25.2,23,,1
2019-12-14 10:00:00,12.0,1007.8,87,0.0,150,22.9,28.1,0,,0
2019-12-14 11:00:00,12.3,1008.1,85,0.0,154,26.4,32.4,91,,3
2019-12-14 12:00:00,12.4,1007.7,84,0.0,151,28.4,35.6,94,,3
2019-12-14 13:00:00,12.3,1007.4,85,0.0,154,28.8,36.0,90,,3
2019-12-14 14:00:00,12.1,1007.3,86,0.2,150,25.0,38.9,88,,51
2019-12-14 15:00:00,12.6,1006.8,85,0.1,148,24.3,36.0,89,,51
2019-12-14 16:00:00,12.5,1007.2,85,0.0,157,25.5,31.7,36,,1
2019-12-14 17:00:00,12.5,1007.6,85,0.0,158,25.7,33.1,44,,1
2019-12-14 18:00:00,12.3,1007.9,86,0.0,165,23.1,33.1,27,,1
2019-12-14 19:00:00,12.1,1008.4,87,0.0,170,19.8,29.9,47,,1
2019-12-14 20:00:00,12.0,1008.7,87,0.0,159,19.7,24.5,48,,1
2019-12-14 21:00:00,12.1,1008.9,87,0.0,155,21.1,26.3,26,,1
2019-12-14 22:00:00,12.0,1009.1,87,0.0,152,20.0,26.3,17,,0
2019-12-14 23:00:00,11.9,1009.3,88,0.0,157,17.6,24.5,11,,0
2019-12-15 00:00:00,11.8,1009.9,89,0.0,164,15.4,21.2,2,,0
2019-12-15 01:00:00,11.6,1010.1,91,0.0,171,13.1,18.4,3,,0
2019-12-15 02:00:00,11.4,1010.2,93,0.0,174,10.9,15.5,3,,0
2019-12-15 03:00:00,11.7,1010.3,93,0.0,142,14.1,12.6,4,,0
2019-12-15 04:00:00,11.7,1010.3,92,0.0,147,15.1,18.0,2,,0
2019-12-15 05:00:00,11.8,1010.3,92,0.0,153,16.1,19.4,2,,0
2019-12-15 06:00:00,11.7,1010.7,92,0.0,156,15.0,19.4,2,,0
2019-12-15 07:00:00,11.8,1011.1,91,0.0,155,15.9,19.1,1,,0
2019-12-15 08:00:00,12.0,1011.4,89,0.0,163,17.0,20.2,14,,0
2019-12-15 09:00:00,12.0,1011.8,89,0.0,166,16.7,20.5,12,,0
2019-12-15 10:00:00,11.9,1012.1,90,0.0,167,15.5,20.2,6,,0
2019-12-15 11:00:00,11.9,1012.3,90,0.0,161,15.6,18.4,100,,3
2019-12-15 12:00:00,11.9,1012.1,91,0.0,162,16.6,20.2,99,,3
2019-12-15 13:00:00,11.9,1012.0,92,0.0,165,16.8,20.2,100,,3
2019-12-15 14:00:00,11.7,1012.4,93,0.0,185,15.2,20.5,99,,3
2019-12-15 15:00:00,11.9,1012.8,94,0.0,217,11.3,18.4,100,,3
2019-12-15 16:00:00,11.7,1013.6,95,0.0,272,13.0,14.4,97,,3
2019-12-15 17:00:00,11.5,1014.5,86,0.0,310,19.7,24.1,98,,3
2019-12-15 18:00:00,10.5,1015.2,89,0.2,321,15.9,24.5,97,,51
2019-12-15 19:00:00,10.2,1015.8,90,0.6,329,13.4,20.9,97,,53
2019-12-15 20:00:00,10.1,1016.4,90,0.6,336,11.4,18.0,100,,53
2019-12-15 21:00:00,9.9,1017.4,92,0.6,310,12.3,16.2,100,,53
2019-12-15 22:00:00,9.6,1018.6,93,0.1,307,24.2,30.6,70,,51
2019-12-15 23:00:00,8.9,1019.4,94,0.0,309,26.1,35.6,100,,3
2019-12-16 00:00:00,8.7,1020.1,93,0.0,316,26.2,35.6,53,,2
2019-12-16 01:00:00,8.2,1020.7,93,0.0,316,24.7,36.4,93,,3
2019-12-16 02:00:00,7.8,1021.7,89,0.0,319,26.6,36.7,95,,3
2019-12-16 03:00:00,7.3,1023.3,88,0.0,314,22.9,37.4,33,,1
2019-12-16 04:00:00,7.1,1024.1,88,0.0,314,20.4,32.0,48,,1
2019-12-16 05:00:00,6.9,1024.3,86,0.0,318,16.6,29.2,42,,1
2019-12-16 06:00:00,7.0,1024.9,85,0.0,321,14.3,24.5,44,,1
2019-12-16 07:00:00,7.1,1025.5,84,0.0,315,10.2,21.6,47,,1
2019-12-16 08:00:00,7.3,1025.9,83,0.0,253,3.8,16.6,27,,1
2019-12-16 09:00:00,7.8,1026.7,80,0.0,198,9.1,14.0,89,,3
2019-12-16 10:00:00,8.7,1027.2,72,0.0,206,12.4,18.0,95,,3
2019-12-16 11:00:00,9.2,1027.7,70,0.0,208,15.5,20.9,91,,3
2019-12-16 12:00:00,9.7,1027.0,69,0.0,207,19.0,25.2,96,,3
2019-12-16 13:00:00,10.1,1026.6,69,0.0,214,21.8,28.4,98,,3
2019-12-16 14:00:00,10.5,1026.6,69,0.0,218,23.6,30.6,96,,3
2019-12-16 15:00:00,10.5,1026.7,70,0.0,214,24.9,33.5,98,,3
2019-12-16 16:00:00,10.7,1026.6,76,0.0,214,22.3,32.4,38,,1
2019-12-16 17:00:00,10.7,1026.2,77,0.0,213,20.3,28.8,26,,1
2019-12-16 18:00:00,10.7,1026.4,79,0.0,215,21.2,26.3,1,,0
2019-12-16 19:00:00,10.7,1026.1,79,0.0,211,24.9,31.3,2,,0
2019-12-16 20:00:00,10.8,1026.2,79,0.0,213,26.3,33.5,1,,0
2019-12-16 21:00:00,10.8,1026.1,80,0.0,210,26.9,34.2,0,,0
2019-12-16 22:00:00,10.8,1026.0,80,0.0,210,27.4,36.4,15,,0
2019-12-16 23:00:00,10.9,1026.3,81,0.0,219,25.1,35.6,78,,2
2019-12-17 00:00:00,10.9,1026.1,82,0.0,220,24.8,32.4,93,,3
2019-12-17 01:00:00,10.9,1026.1,82,0.0,223,25.0,32.0,99,,3
2019-12-17 02:00:00,10.9,1026.3,82,0.0,222,22.7,31.7,99,,3
2019-12-17 03:00:00,10.9,1026.2,84,0.0,218,22.8,28.8,99,,3
2019-12-17 04:00:00,10.9,1026.0,85,0.0,213,21.9,29.2,100,,3
2019-12-17 05:00:00,10.9,1025.7,85,0.0,207,23.3,29.5,100,,3
2019-12-17 06:00:00,11.0,1025.7,85,0.0,201,23.6,29.9,97,,3
2019-12-17 07:00:00,11.0,1025.7,86,0.0,198,23.8,29.9,83,,3
2019-12-17 08:00:00,11.0,1025.6,86,0.0,194,24.5,31.0,74,,2
2019-12-17 09:00:00,11.1,1026.0,86,0.0,191,25.3,32.0,96,,3
2019-12-17 10:00:00,11.3,1026.4,85,0.0,190,27.0,34.6,98,,3
2019-12-17 11:00:00,11.3,1026.5,86,0.0,189,29.2,37.4,95,,3
2019-12-17 12:00:00,11.3,1025.7,85,0.0,190,30.0,38.9,93,,3
2019-12-17 13:00:00,11.4,1025.1,84,0.0,192,29.8,39.2,78,,2
2019-12-17 14:00:00,11.4,1025.1,84,0.0,192,28.7,38.9,31,,1
2019-12-17 15:00:00,11.2,1024.8,87,0.0,187,29.0,37.4,19,,0
2019-12-17 16:00:00,11.2,1024.7,88,0.0,188,28.0,37.4,59,,2
2019-12-17 17:00:00,11.2,1024.7,90,0.0,189,27.3,36.4,68,,2
2019-12-17 18:00:00,11.3,1024.8,90,0.0,190,27.4,35.3,45,,1
2019-12-17 19:00:00,11.3,1025.0,91,0.0,191,26.8,34.9,0,,0
2019-12-17 20:00:00,11.3,1024.8,91,0.0,192,26.8,34.2,1,,0
2019-12-17 21:00:00,11.3,1024.7,91,0.0,193,26.6,34.2,14,,0
2019-12-17 22:00:00,11.3,1024.9,90,0.0,197,24.8,33.8,17,,0
2019-12-17 23:00:00,11.3,1024.8,90,0.0,199,23.6,31.7,41,,1
2019-12-18 00:00:00,11.4,1024.7,89,0.0,201,22.8,29.5,47,,1
2019-12-18 01:00:00,11.4,1024.7,88,0.0,206,22.4,28.8,35,,1
2019-12-18 02:00:00,11.4,1024.9,89,0.0,212,22.5,28.4,50,,2
2019-12-18 03:00:00,11.0,1024.8,90,0.0,215,23.0,28.4,60,,2
2019-12-18 04:00:00,11.0,1024.8,89,0.0,219,22.5,29.2,79,,2
2019-12-18 05:00:00,10.8,1024.9,88,0.0,222,21.9,28.8,100,,3
2019-12-18 06:00:00,10.5,1025.0,87,0.0,220,22.2,28.4,100,,3
2019-12-18 07:00:00,10.3,1025.0,87,0.0,217,23.4,29.9,100,,3
2019-12-18 08:00:00,10.2,1025.1,88,0.0,217,24.9,32.0,100,,3
2019-12-18 09:00:00,10.6,1025.4,85,0.0,218,25.6,33.1,100,,3
2019-12-18 10:00:00,11.0,1025.8,84,0.0,216,24.8,32.8,99,,3
2019-12-18 11:00:00,11.0,1025.8,84,0.0,212,25.1,32.8,100,,3
2019-12-18 12:00:00,11.3,1025.2,87,0.0,211,26.8,33.8,100,,3
2019-12-18 13:00:00,11.5,1024.6,89,0.0,204,28.8,36.7,100,,3
2019-12-18 14:00:00,11.6,1024.5,88,0.0,203,26.9,36.7,100,,3
2019-12-18 15:00:00,11.4,1024.3,90,0.0,204,25.3,34.2,84,,3
2019-12-18 16:00:00,11.4,1024.5,91,0.0,210,24.2,32.0,89,,3
2019-12-18 17:00:00,11.2,1024.6,92,0.0,217,22.6,30.6,78,,2
2019-12-18 18:00:00,11.1,1024.8,92,0.0,216,23.2,29.2,100,,3
2019-12-18 19:00:00,11.1,1024.8,91,0.0,211,24.4,30.6,86,,3
2019-12-18 20:00:00,11.0,1024.8,90,0.0,210,25.0,32.0,100,,3
2019-12-18 21:00:00,11.1,1024.9,89,0.0,214,27.0,33.8,100,,3
2019-12-18 22:00:00,11.1,1024.9,89,0.0,212,28.5,36.4,99,,3
2019-12-18 23:00:00,11.2,1024.6,87,0.0,211,29.9,38.2,93,,3
2019-12-19 00:00:00,11.3,1024.1,89,0.0,207,30.4,39.6,38,,1
2019-12-19 01:00:00,11.2,1024.8,90,0.0,214,27.5,40.0,25,,1
2019-12-19 02:00:00,11.2,1024.8,91,0.0,211,27.0,35.3,33,,1
2019-12-19 03:00:00,11.1,1024.7,93,0.0,215,24.6,34.2,55,,2
2019-12-19 04:00:00,11.1,1024.6,93,0.0,214,24.7,31.3,99,,3
2019-12-19 05:00:00,11.2,1024.5,93,0.0,217,23.4,31.3,100,,3
2019-12-19 06:00:00,11.2,1024.7,93,0.0,224,19.6,29.5,100,,3
2019-12-19 07:00:00,11.2,1024.7,93,0.0,223,15.8,24.5,99,,3
2019-12-19 08:00:00,11.1,1025.2,94,0.0,226,13.0,19.4,100,,3
2019-12-19 09:00:00,11.0,1025.0,95,0.0,217,13.1,15.8,88,,3
2019-12-19 10:00:00,10.9,1025.4,95,0.0,221,13.3,16.2,61,,2
2019-12-19 11:00:00,10.9,1026.0,95,0.0,236,11.7,15.8,59,,2
2019-12-19 12:00:00,10.8,1025.8,96,0.0,241,10.3,14.0,18,,0
2019-12-19 13:00:00,10.7,1025.8,96,0.0,258,10.7,13.0,17,,0
2019-12-19 14:00:00,10.7,1025.7,94,0.0,272,9.0,12.6,3,,0
2019-12-19 15:00:00,10.1,1026.5,90,0.0,338,5.8,10.8,3,,0
2019-12-19 16:00:00,9.9,1026.5,90,0.0,346,5.9,7.6,3,,0
2019-12-19 17:00:00,9.4,1026.8,90,0.0,342,8.3,10.1,4,,0
2019-12-19 18:00:00,8.5,1027.4,91,0.0,342,12.9,16.9,31,,1
2019-12-19 19:00:00,7.1,1027.8,93,0.0,347,14.1,20.9,46,,1
2019-12-19 20:00:00,6.4,1027.8,93,0.0,351,8.8,20.5,77,,2
2019-12-19 21:00:00,6.1,1028.3,94,0.0,358,10.1,16.2,100,,3
2019-12-19 22:00:00,5.9,1028.4,96,0.0,360,9.7,16.9,100,,3
2019-12-19 23:00:00,5.9,1028.3,97,0.0,358,8.3,16.2,100,,3
2019-12-20 00:00:00,6.0,1028.6,97,0.0,4,9.7,15.8,100,,3
2019-12-20 01:00:00,6.2,1028.4,97,0.0,13,9.3,15.8,100,,3
2019-12-20 02:00:00,6.3,1028.6,98,0.0,17,13.6,19.1,100,,3
2019-12-20 03:00:00,6.2,1028.3,98,0.0,29,13.2,21.2,100,,3
2019-12-20 04:00:00,6.3,1028.0,97,0.0,36,13.4,19.8,100,,3
2019-12-20 05:00:00,6.1,1028.2,98,0.0,43,15.8,23.0,100,,3
2019-12-20 06:00:00,5.9,1028.0,98,0.0,56,13.5,23.0,100,,3
2019-12-20 07:00:00,5.9,1028.1,98,0.0,67,13.7,20.5,100,,3
2019-12-20 08:00:00,6.0,1028.0,96,0.0,76,13.7,21.2,100,,3
